pzc_Pd_V,0.313,0.32966666666666666,0.3463333333333333,0.363,0.3796666666666667,0.3963333333333333,0.41300000000000003,0.4296666666666667,0.44633333333333336,0.463,0.4796666666666667,0.4963333333333334,0.513,0.5296666666666667,0.5463333333333333,0.5630000000000001,0.5796666666666668,0.5963333333333334,0.613,0.6296666666666667,0.6463333333333334,0.663,0.6796666666666668,0.6963333333333335,0.7130000000000001
0.17099999999999999,-1.5657635561939936e-09,-1.5977719513047878e-09,-1.6273557809585113e-09,-1.6547000182906066e-09,-1.6799754617040304e-09,-1.7033398244720985e-09,-1.724938740389129e-09,-1.7449066919489732e-09,-1.7633678670301787e-09,-1.780436949607699e-09,-1.7962198495745936e-09,-1.8108143763806319e-09,-1.8243108608147673e-09,-1.8367927289340036e-09,-1.8483370318276715e-09,-1.859014934615529e-09,-1.8688921678014694e-09,-1.8780294442833538e-09,-1.8864828432136998e-09,-1.894304165887098e-09,-1.9015412630849046e-09,-1.908238337740529e-09,-1.9144362242347404e-09,-1.9201726464537125e-09,-1.9254824554809097e-09
0.18766666666666665,-1.509557952283731e-09,-1.545780210707869e-09,-1.5792581885366116e-09,-1.6102012831110122e-09,-1.6388028432070107e-09,-1.6652414028273817e-09,-1.6896818199215987e-09,-1.7122763273721194e-09,-1.7331655030227224e-09,-1.7524791649877625e-09,-1.7703371980201894e-09,-1.786850316249027e-09,-1.8021207671967082e-09,-1.816242981527469e-09,-1.8293041732847438e-09,-1.841384892789377e-09,-1.852559538192269e-09,-1.8628968275303844e-09,-1.8724602335767335e-09,-1.881308386196301e-09,-1.889495443353803e-09,-1.897071433699006e-09,-1.9040825728301174e-09,-1.9105715550481175e-09,-1.916577823378231e-09
0.2043333333333333,-1.4459120538211586e-09,-1.486906862696839e-09,-1.5247952401843995e-09,-1.5598142524238753e-09,-1.5921827940525098e-09,-1.6221029853653359e-09,-1.649761461807812e-09,-1.6753305641010652e-09,-1.6989694366857052e-09,-1.7208250415489922e-09,-1.7410330939703888e-09,-1.759718926208858e-09,-1.7769982846920943e-09,-1.792978065854788e-09,-1.8077569952931864e-09,-1.8214262547204526e-09,-1.8340700606174325e-09,-1.8457661985068054e-09,-1.8565865158129889e-09,-1.866597377334392e-09,-1.8758600851118713e-09,-1.884431266516473e-09,-1.8923632322166885e-09,-1.8997043067745853e-09,-1.9064991337710466e-09
0.22099999999999997,-1.3738370762344657e-09,-1.4202374638367035e-09,-1.4631211821534199e-09,-1.502756643093932e-09,-1.5393916818080802e-09,-1.5732551389600748e-09,-1.604558321042469e-09,-1.633496348166781e-09,-1.6602493980031696e-09,-1.6849838538888127e-09,-1.707853364459308e-09,-1.728999821961864e-09,-1.748554264514665e-09,-1.7666377098594436e-09,-1.7833619242227345e-09,-1.7988301322908236e-09,-1.8131376725221566e-09,-1.8263726019811515e-09,-1.8386162547136799e-09,-1.8499437571776981e-09,-1.860424504016471e-09,-1.870122597160359e-09,-1.8790972514469385e-09,-1.8874031686933377e-09,-1.89509088358202e-09
0.23766666666666664,-1.292212541593247e-09,-1.3447357896231714e-09,-1.3932776378334318e-09,-1.4381420109750011e-09,-1.4796095318143824e-09,-1.5179393131556629e-09,-1.5533706117283044e-09,-1.5861243546092847e-09,-1.6164045482672609e-09,-1.6443995776589106e-09,-1.670283408662585e-09,-1.6942166933907185e-09,-1.716347793774208e-09,-1.7368137249346416e-09,-1.7557410262568917e-09,-1.7732465650853737e-09,-1.789438279384493e-09,-1.8044158620980886e-09,-1.818271393874517e-09,-1.8310899265035072e-09,-1.842950021825318e-09,-1.853924248964749e-09,-1.8640796437731605e-09,-1.873478132046063e-09,-1.8821769214033183e-09
0.2543333333333333,-1.1997687144183074e-09,-1.2592275936583372e-09,-1.3141785895602983e-09,-1.3649658623182062e-09,-1.411907182279293e-09,-1.4552959596346934e-09,-1.4954031176451995e-09,-1.5324788214732692e-09,-1.5667540738545272e-09,-1.5984421878141402e-09,-1.6277401455709808e-09,-1.6548298534803431e-09,-1.6798792997002727e-09,-1.703043622932807e-09,-1.7244660990243325e-09,-1.744279051266521e-09,-1.762604691026741e-09,-1.7795558934446362e-09,-1.7952369134229308e-09,-1.8097440471185691e-09,-1.8231662411450111e-09,-1.8355856567743004e-09,-1.8470781894183992e-09,-1.8577139486378228e-09,-1.867557701290686e-09
0.271,-1.0950666926740757e-09,-1.162382198847335e-09,-1.2245933557935495e-09,-1.2820899114805039e-09,-1.3352317251354883e-09,-1.3843510660483925e-09,-1.4297547364703392e-09,-1.4717260275894693e-09,-1.5105265290932953e-09,-1.54639779606843e-09,-1.5795628887689269e-09,-1.6102277935154638e-09,-1.638582734255546e-09,-1.664803382713236e-09,-1.6890519763171942e-09,-1.7114783488348512e-09,-1.732220882557154e-09,-1.7514073868830106e-09,-1.7691559093399786e-09,-1.7855754842598719e-09,-1.8007668236195725e-09,-1.8148229553774373e-09,-1.8278298119677318e-09,-1.8398667736750188e-09,-1.8510071713614936e-09
0.2876666666666666,-9.76475840662565e-10,-1.0526916309803712e-09,-1.1231272959165096e-09,-1.1882242374011533e-09,-1.2483900036956669e-09,-1.304000893996318e-09,-1.3554043618230646e-09,-1.4029212325491848e-09,-1.446847751440392e-09,-1.4874574726385683e-09,-1.5250030029740257e-09,-1.5597176118892288e-09,-1.5918167161529414e-09,-1.6214992517397015e-09,-1.6489489389779323e-09,-1.6743354506833114e-09,-1.6978154904950585e-09,-1.7195337874894848e-09,-1.7396240156477966e-09,-1.7582096413289216e-09,-1.7754047058389097e-09,-1.7913145481383201e-09,-1.8060364718733572e-09,-1.8196603605704033e-09,-1.8322692468824618e-09
0.30433333333333334,-8.42148208716987e-10,-9.284469664031089e-10,-1.0081999389486638e-09,-1.0819070578738255e-09,-1.150029907633422e-09,-1.2129946770298681e-09,-1.2711948811747214e-09,-1.3249938743774994e-09,-1.3747271691579809e-09,-1.4207045761914218e-09,-1.463212181572138e-09,-1.5025141662018058e-09,-1.5388544922537976e-09,-1.5724584547495632e-09,-1.6035341147135893e-09,-1.6322736228939598e-09,-1.6588544410721043e-09,-1.6834404690349383e-09,-1.7061830851787593e-09,-1.7272221071187337e-09,-1.7466866776708548e-09,-1.7646960843797148e-09,-1.7813605137920812e-09,-1.796781749304755e-09,-1.8110538152566646e-09
